stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
ADBE//ALL//AMG//AMP//CCI//CNP//CXO//DRI//ECL//EMR//EOG//FAST//FBHS//GT//HAL//HBI//HP//HRB//IP//IQV//IR//MNST//MRK//MRO//MTD//MYL//NOV//NRG//REGN//RHI//SRCL//STT//TAP//UAA//UDR//WLTW,0.014604948802981516//0.033233734485731796//0.013751584650259554//0.04942856932895511//0.1327619578471948//0.08485688042713764//0.011467855298314253//0.10069621191835837//0.02320049236047553//0.012879643430530942//0.00820034473361045//0.02642667623582404//0.008630368522467149//0.0014765359025755735//0.0024549387084895984//0.015135317735166081//0.0077659212830863385//0.011606749521918508//0.04340086897427224//0.008055475573537295//0.006469198785113091//0.0083034174903794//0.10372643073202982//0.003908915198459512//0.0072132609143174325//0.001862412864324194//0.0036636182541965397//0.003993571738078755//0.00714804658616841//0.007799266071250968//0.017787318287995423//0.005458641187976301//0.026021513887856767//0.003146422336413571//0.15637035910896852//0.027092530815584503,"[0.014604948802981516, 0.033233734485731796, 0.013751584650259554, 0.04942856932895511, 0.1327619578471948, 0.08485688042713764, 0.011467855298314253, 0.10069621191835837, 0.02320049236047553, 0.012879643430530942, 0.00820034473361045, 0.02642667623582404, 0.008630368522467149, 0.0014765359025755735, 0.0024549387084895984, 0.015135317735166081, 0.0077659212830863385, 0.011606749521918508, 0.04340086897427224, 0.008055475573537295, 0.006469198785113091, 0.0083034174903794, 0.10372643073202982, 0.003908915198459512, 0.0072132609143174325, 0.001862412864324194, 0.0036636182541965397, 0.003993571738078755, 0.00714804658616841, 0.007799266071250968, 0.017787318287995423, 0.005458641187976301, 0.026021513887856767, 0.003146422336413571, 0.15637035910896852, 0.027092530815584503]",-0.8772196060193483,0.972187484304336,0.3607953070343764,0.459147375937972,0.0081140269083985,,,0.0379748172862215,RPS_sp500_FCM_clustering_40_HRP_weight
ADM//AIV//ALB//ALGN//AMAT//AME//ARE//AVGO//AYI//BA//BAX//BDX//CAH//CI//CLX//CMCSA//CMI//CRM//CSX//DFS//DXC//EIX//EXPD//FB//FDX//FOXA//FRT//GD//GOOG//GWW//HES//HPQ//HUM//INCY//IVZ//JNJ//KHC//LEN//M//MMM//NEM//NFLX//NUE//NVDA//NWS//PEG//PFE//PFG//ROST//SLB//UAL//USB//UTX//WMB//WRK//WYNN,0.016848230967253974//0.0809306439031235//0.001953222693459248//0.004767118659096552//0.0014640554297711563//0.009249207131338392//0.06823241639095558//0.002754335338842045//0.020873331864486682//0.016725819998201927//0.006905083434447512//0.0074104143624875675//0.02467235375003979//0.0070688713769883746//0.01851110316745353//0.013332941684437053//0.01572274171303491//0.03288040516284439//0.018077740071944504//0.0029085812180122267//0.0012105922392652067//0.0019454782656509668//0.008362129385673059//0.0019216013707993194//0.0019249382754442043//0.010873127220242718//0.13011222015670312//0.003507231109730999//0.004705514891014121//0.003305250385142936//0.008185238880139814//0.0037850449256015654//0.004309703640142421//0.012474483282018618//0.029704125150150983//0.03401590472436299//0.005278887370046328//0.023700785698214443//0.005301081421730182//0.001171597029273033//0.0014530330719830387//0.014001509350306678//0.004442905957226262//0.0012437583236822804//0.0017333403896615434//0.2001390372735705//0.024621771359485158//0.003492825994659091//0.003948204580768383//0.0017204492213083137//0.0023870021162913395//0.005541570190665564//0.014661907732903788//0.04362338096976569//0.008566230468839364//0.001339519259316985,"[0.016848230967253974, 0.0809306439031235, 0.001953222693459248, 0.004767118659096552, 0.0014640554297711563, 0.009249207131338392, 0.06823241639095558, 0.002754335338842045, 0.020873331864486682, 0.016725819998201927, 0.006905083434447512, 0.0074104143624875675, 0.02467235375003979, 0.0070688713769883746, 0.01851110316745353, 0.013332941684437053, 0.01572274171303491, 0.03288040516284439, 0.018077740071944504, 0.0029085812180122267, 0.0012105922392652067, 0.0019454782656509668, 0.008362129385673059, 0.0019216013707993194, 0.0019249382754442043, 0.010873127220242718, 0.13011222015670312, 0.003507231109730999, 0.004705514891014121, 0.003305250385142936, 0.008185238880139814, 0.0037850449256015654, 0.004309703640142421, 0.012474483282018618, 0.029704125150150983, 0.03401590472436299, 0.005278887370046328, 0.023700785698214443, 0.005301081421730182, 0.001171597029273033, 0.0014530330719830387, 0.014001509350306678, 0.004442905957226262, 0.0012437583236822804, 0.0017333403896615434, 0.2001390372735705, 0.024621771359485158, 0.003492825994659091, 0.003948204580768383, 0.0017204492213083137, 0.0023870021162913395, 0.005541570190665564, 0.014661907732903788, 0.04362338096976569, 0.008566230468839364, 0.001339519259316985]",-0.8541685394325061,0.9720748089743098,0.2918501289790739,0.4680592330232622,-0.019392897542603,0.194291538768149,-0.1456208423793762,-0.0788833578290258,RPS_sp500_FCM_clustering_40_HRP_weight
ADM//AIV//ALB//ALGN//AMAT//AME//ARE//AVGO//BA//BAX//BDX//CAH//CI//CLX//CMCSA//CMI//CRM//CSX//CTSH//DFS//DXC//EIX//EW//EXPD//FDX//FRT//GD//GOOG//GOOGL//GWW//HES//HUM//ILMN//INCY//IVZ//JNJ//KHC//LEN//M//NEM//NFLX//NUE//NVDA//NWL//NWS//PEG//PFE//PFG//PNR//ROST//SEE//SWKS//TEL//TROW//UAL//USB//UTX//WRK//WYNN//XLNX//XRX,0.010123848934277634//0.09257182849059675//0.001790796294167232//0.002793594683755787//0.0014578330594546896//0.009209897149807236//0.056682809378773874//0.0024324383497074335//0.02500496733911957//0.0035640446104219805//0.003914892354234197//0.028798064983631973//0.0031768555883581904//0.016870706000386673//0.008569662429881223//0.01800564931854862//0.059797275613967193//0.015044645514018073//0.0024527262194832993//0.005695084865471535//0.0010639057108060002//0.0038093018541819025//0.0017479371655823612//0.007743031519995498//0.0018113050536141663//0.12292398406065325//0.003492325054737172//0.005328873406056886//0.004395870713019029//0.00304750024523452//0.006757103220105374//0.002347330955848901//0.004355153296653888//0.008270557211360097//0.01989597666049455//0.048486401073564535//0.0048880601353533//0.028599494118117432//0.005026133852407252//0.0009300211451455148//0.012663971468022785//0.00422770869205969//0.0010659210148315195//0.035056122599838514//0.0016917946492397043//0.16295211479645183//0.035255736152269325//0.004019095945391236//0.0040549294650071895//0.0035547883048978645//0.009564895243572622//0.0011906333708332527//0.012304532578691494//0.007951277108408464//0.0023768571376165397//0.00514154965255577//0.021457939935113694//0.009677772643323384//0.0013923498006377859//0.0016487872500707296//0.009873334560171827,"[0.010123848934277634, 0.09257182849059675, 0.001790796294167232, 0.002793594683755787, 0.0014578330594546896, 0.009209897149807236, 0.056682809378773874, 0.0024324383497074335, 0.02500496733911957, 0.0035640446104219805, 0.003914892354234197, 0.028798064983631973, 0.0031768555883581904, 0.016870706000386673, 0.008569662429881223, 0.01800564931854862, 0.059797275613967193, 0.015044645514018073, 0.0024527262194832993, 0.005695084865471535, 0.0010639057108060002, 0.0038093018541819025, 0.0017479371655823612, 0.007743031519995498, 0.0018113050536141663, 0.12292398406065325, 0.003492325054737172, 0.005328873406056886, 0.004395870713019029, 0.00304750024523452, 0.006757103220105374, 0.002347330955848901, 0.004355153296653888, 0.008270557211360097, 0.01989597666049455, 0.048486401073564535, 0.0048880601353533, 0.028599494118117432, 0.005026133852407252, 0.0009300211451455148, 0.012663971468022785, 0.00422770869205969, 0.0010659210148315195, 0.035056122599838514, 0.0016917946492397043, 0.16295211479645183, 0.035255736152269325, 0.004019095945391236, 0.0040549294650071895, 0.0035547883048978645, 0.009564895243572622, 0.0011906333708332527, 0.012304532578691494, 0.007951277108408464, 0.0023768571376165397, 0.00514154965255577, 0.021457939935113694, 0.009677772643323384, 0.0013923498006377859, 0.0016487872500707296, 0.009873334560171827]",-0.8541685394325061,0.9978615994191148,0.2996803679744477,0.4476943477627382,0.0651192024799811,0.1912957836139859,0.2938862604176649,0.2801509573808967,RPS_sp500_FCM_clustering_40_HRP_weight
AMGN,1.0,[1.0],,,,,1.4312181778394926,0.3688341409284416,3.856254126202054,6.083774462134753,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
AAP//ADBE//AMG//AMP//BXP//CCI//CNP//CXO//ECL//EMR//EOG//FAST//FBHS//GT//HAL//HBI//HP//HRB//IP//IQV//MNST//MRK//MRO//NRG//REGN//RHI//SRCL//STT//TAP//UAA//UDR//WLTW,0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125,"[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",-0.8772196060193483,0.972187484304336,0.3523691859245937,0.4807109365704982,-0.4876973493427541,,,-2.068389808584526,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
HRL//NWSA//O,0.3333333333333333//0.3333333333333333//0.3333333333333333,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.4550376685519625,0.7863707391280761,0.6423210730225896,0.151913838774795,0.6207604774651688,0.2078905460011986,2.943185677436438,2.6406920469214974,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
ALGN//AME//AVY//BA//BAX//BDX//CI//CMCSA//CSX//DFS//DLR//DLTR//FB//FDX//FOX//FTI//ILMN//INCY//MCHP//MS//NFLX//NTRS//NWS//PFG//REG//TDG//TROW//XRX,0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571,"[0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571]",-0.7441883205740886,0.9449061094379508,0.2976338115598713,0.437944933909658,-0.0784194678504058,0.2587120036869228,-0.337516105190366,-0.3296470265106583,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
AJG//ALLE//ARNC//AXP//CHTR//EL//EQT//ETR//EXR//FE//FIS//GPN//HIG//HSY//IDXX//INFO//KO//KR//LMT//MAC//MCK//MET//MMC//MSI//NEE//NOC//RMD//RRC//SRE//UA//UNH//WM//XEC//XEL//XRAY,0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857//0.02857142857142857,"[0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857]",-0.9135002608467216,0.9661600609791292,0.2241133892613992,0.5835063529835284,0.0272865212865126,0.2118232098594173,0.0868012589305743,0.1194256792109966,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
ROST,1.0,[1.0],,,,,0.3624293715408513,0.3516640863188177,1.0053041675126944,1.54321923902566,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
GPC,1.0,[1.0],,,,,-0.2390150484804293,0.2270660711209603,-1.0918189902020303,-1.0119081974179258,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
ADM//AIV//ALB//ALXN//APTV//ARE//AVGO//AYI//BHF//CAG//CAH//CHD//CRM//DXC//EXPD//FCX//FOXA//FRT//GOOG//GWW//HES//INTC//IVZ//KHC//MMM//NUE//NWL//PEG//PFE//PNR//SCHW//SEE//SLB//SWKS//UTX//VZ//WMB//WRK,0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421,"[0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421]",-0.9076862797193188,0.96709251310999,0.2857415087792296,0.4730989744398267,-0.5241482572439969,0.2628226904250281,-2.028166808512496,-2.223244873759873,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
VAR,1.0,[1.0],,,,,-1.1499647033049851,0.2286011406730759,-5.069374106764784,-4.881912438505877,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
FFIV,1.0,[1.0],,,,,-0.9130622686590708,0.3420110167009585,-2.6957092714507493,-3.8754754505251023,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
CMA,1.0,[1.0],,,,,-1.1488855381271696,0.362488260170805,-3.19399457952547,-4.877327801152027,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
INTU,1.0,[1.0],,,,,0.6568233112670725,0.295389489252736,2.1934541845282367,2.7938984497340607,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
AAPL//ADI//AGN//AMZN//ATVI//BEN//BIIB//BLK//CFG//CSCO//CTXS//DAL//DE//DISCK//DOV//DVA//FITB//GM//IBM//JPM//KLAC//KSU//LB//LNC//MAS//MTB//MU//NKE//ORLY//PCAR//PNW//PPG//PRU//PSX//QCOM//RF//RTN//SJM//SNA//STZ//SWK//TXN//UHS//ULTA//URI//WBA//WHR//XYL,0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332//0.020833333333333332,"[0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]",-0.8118405392720685,0.9767912573215742,0.3390355431178121,0.4441146066073521,-0.3988739912010994,0.2703531561388657,-1.508301205078768,-1.691039895891403,RPS_sp500_KMEANS_clustering_50_MVO_weight_volatility
