stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
5//7//36//43//47//52//64//71//72//84,0.03227789272454913//0.036995278091357775//0.4932575904735192//0.1541180145050279//0.028007668993632693//0.1940760852532549//0.008658827071185708//0.038765232449014426//0.00650611080220578//0.007337299636252474,"[0.03227789272454913, 0.036995278091357775, 0.4932575904735192, 0.1541180145050279, 0.028007668993632693, 0.1940760852532549, 0.008658827071185708, 0.038765232449014426, 0.00650611080220578, 0.007337299636252474]",-0.6857510724041049,0.9232808606559384,0.2225254631996802,0.520613830818261,-0.0255046768451898,0.3011950338712453,-0.1142272380888497,-0.1261623702639402,Random_indextrack3_HRP_weight
1//11//23//35//49//51//52//53//67//68//75//84//86,0.04272475135337786//0.03094888431656752//0.020695887733233585//0.23939456036772422//0.020168280837047647//0.022413744977035566//0.2146332411415524//0.17817654856199208//0.171515497716//0.01348021424773672//0.02916225232912935//0.006876955053351951//0.009809181365251156,"[0.04272475135337786, 0.03094888431656752, 0.020695887733233585, 0.23939456036772422, 0.020168280837047647, 0.022413744977035566, 0.2146332411415524, 0.17817654856199208, 0.171515497716, 0.01348021424773672, 0.02916225232912935, 0.006876955053351951, 0.009809181365251156]",-0.8090130417829393,0.9453908593212242,0.2316577727835181,0.5333663671937033,0.2789206808983219,0.2829971847526211,0.9541461733421748,1.2046428109806446,Random_indextrack3_HRP_weight
2//26//31//38//73//78//79,0.09103871991325793//0.10593599910627706//0.09327839557554532//0.02992154196524958//0.24297267192532504//0.1116834576972323//0.3251692138171128,"[0.09103871991325793, 0.10593599910627706, 0.09327839557554532, 0.02992154196524958, 0.24297267192532504, 0.1116834576972323, 0.3251692138171128]",-0.4609620616653841,0.943205035596312,0.4014218925180903,0.4625692751953783,0.9133779706073824,0.3098353254974074,2.919221587000578,3.9781931311041,Random_indextrack3_HRP_weight
2//6//17//38//67//75,0.014534299929959499//0.4835476837021101//0.012414036455672718//0.0048096125688719725//0.43422345447384725//0.05047091286953845,"[0.014534299929959499, 0.4835476837021101, 0.012414036455672718, 0.0048096125688719725, 0.43422345447384725, 0.05047091286953845]",-0.765418618842992,0.901388275690413,0.2313591074913449,0.6426689224715981,0.7986767766865822,0.3845074328042339,2.053996124149529,3.476773195865495,Random_indextrack3_HRP_weight
8//17//33//38//43//48//56//60//67//89,0.038837786417662966//0.006473851923363022//0.01105745484778158//0.009326201156132771//0.38289832854374894//0.03671784923006881//0.07171337807683746//0.013454953148842744//0.3599016235707482//0.06961857308481352,"[0.038837786417662966, 0.006473851923363022, 0.01105745484778158, 0.009326201156132771, 0.38289832854374894, 0.03671784923006881, 0.07171337807683746, 0.013454953148842744, 0.3599016235707482, 0.06961857308481352]",0.0635013149495125,0.9545472190449464,0.6749626327604045,0.2082800769086811,0.6915421205547679,0.3054875312274968,2.2345989632107237,3.0084306224087864,Random_indextrack3_HRP_weight
4//22//24//28//33//37//70//87//89,0.05045434497916796//0.17970623898045626//0.3170487947948656//0.017604157547696914//0.012238371411650692//0.2697851276751976//0.023323968187987584//0.03594023286127733//0.0938987635617001,"[0.05045434497916796, 0.17970623898045626, 0.3170487947948656, 0.017604157547696914, 0.012238371411650692, 0.2697851276751976, 0.023323968187987584, 0.03594023286127733, 0.0938987635617001]",-0.8284044116916122,0.943636880472158,0.1148900957348852,0.6599766080418749,1.0265733446603602,0.3126163963172137,3.255342191417628,4.4730303266623705,Random_indextrack3_HRP_weight
PGR//ETFC//TGT//DVN//GPN//PH//NEE//DHI//DISCA//KSS//EW//MKC//AMZN//COO//SWK//GPC//ITW//ALGN//CINF//DAL//RRC//TJX//PAYX//PSX//DXC//CPB//EIX,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,"[0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]",-0.8288604184052745,0.9617199981379192,0.2507357701602615,0.5084037269579371,-0.3667523345023089,0.2762382065711677,-1.3598855102816092,-1.5545768685476662,Random_sp500_MVO_weight_risk
AVB//DVA//PEP//PXD//ADM//STZ//NCLH//WU//MS//AWK//CI//TPR//CB//VFC//GIS//NTAP//UTX//HUM//HPQ//HRB//AZO//CBOE//CINF//FOX//EIX,0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04,"[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]",-0.8878527095031933,0.9391192429476428,0.1744622161412936,0.4646061821898812,-0.203232531531409,0.2217837485155457,-0.9564836601025332,-0.859892669868074,Random_sp500_MVO_weight_risk
IFF//EW//DUK//M//GPC//SO//MSI//NTAP//AYI//KHC//AFL//MNST//JBHT//CHD//COST//BXP//AKAM//AVB//CMG//EQIX//HRL//TMO//GOOG,0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216,"[0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216]",-0.9076862797193191,0.9333662720433988,0.2215151944237537,0.5296830228789604,-0.1722292104960924,0.2035808992683553,-0.8897161332278641,-0.7281806885757662,Random_sp500_MVO_weight_risk
JWN//NAVI//DOV//HON//FAST//SBAC//VRTX//LB//GOOG//APA//EXPD//PHM//ROST//SCHW//AAPL//TJX//NRG//PBCT//NFLX//TPR//MDLZ//SBUX//EXPE//ALXN//TEL//FIS,0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464,"[0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464]",-0.883966837189351,0.9390145471346628,0.2516137406585801,0.4550368158022124,-0.3730500029604037,0.2869793208885842,-1.3309321444407858,-1.5813313697571612,Random_sp500_MVO_weight_risk
ZBH//ANTM//GE//ETFC//CNP//RRC//IP//IDXX//SYY//PXD//COG//UNM//URI//MHK//FMC//SYF//BWA//SYK//AON//IRM//CSCO//MKC//BLK//REGN//HBAN//ABBV//PCG//YUM//OXY//INTC//IFF//GM//SRCL//ILMN//STX//MTD,0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776,"[0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776]",-0.8538081609992068,0.968883363391646,0.3126664756596635,0.5115973276857446,-0.7897871213085332,0.2511680368698678,-3.179891562883615,-3.3517633655150867,Random_sp500_MVO_weight_risk
EL//BBY//NUE//CVX//CCI//FB//MTD//CLX//GS//FL//EMN//DOV//CTAS//MAC//PNC//AAP//MCD//MSI//ETR//UA//IR//ARNC//ANSS//BHF//GILD//IFF//STX//BAX//RSG,0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655,"[0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655]",-0.8964512061732959,0.974557317463496,0.2103189859418552,0.5166140239097418,-0.1802631583297303,0.2468650807513297,-0.7662613025463765,-0.7623114575202324,Random_sp500_MVO_weight_risk
O//MCO//NEE//CNP//AEE//FBHS//GPC//MRK//KMX//ESS//WU//FITB//KMI//D//FTV//CMA//EQIX//MPC//CCL//STZ//AAPL//FRT//HSIC//DISCA//NCLH//DXC//DTE,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,"[0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]",-0.8140601440087923,0.9752664535279612,0.2055323836654992,0.5273058703673087,-0.2303946947398386,0.2232726199905272,-1.0717601412568685,-0.9752861894298006,Random_sp500_MVO_weight_risk
DGX//ADBE//JBHT//MPC//MAC//QCOM//CF//CI//IVZ//DHR//EMR//LB//TAP//FOX//UA//UDR//BBY//FDX//ALXN//COF//JNPR//GS//MCO//AVY//AGN//NKE//HRB//SYY//CMS//FCX//AAPL,0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903,"[0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903]",-0.924030179502416,0.9813491910867002,0.2070790867289082,0.5113748693972232,-0.4832981669122298,0.2582215241920868,-1.906108208648368,-2.049700680625278,Random_sp500_MVO_weight_risk
KEY//RTN//CCL//CB//DAL//INTC//EOG//PXD//ABC//IFF//CF//LB//PEG//HOLX//SWKS//FIS//FTV//HBI//DXC//TXT//AIV//IR//PH//VTR//BHF//V//SCHW//PHM//MS//ALXN//HON//CHTR//PSX//SNA,0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353,"[0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353]",-0.8809329126322883,0.9571819557496082,0.2942044543970086,0.4612235036912985,-0.5607406649701037,0.2607671691996969,-2.1844799969196647,-2.378701075254265,Random_sp500_MVO_weight_risk
