stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
ROST//FMC//MSI//DISCA//MTB//DUK//AES//DVN//TEL//LMT//SO//AMGN//GILD//RMD//ETN//MET//CME//ABT//APD//CMCSA//AIZ//CMG//UDR//M//SEE//L//DVA//CLX//DHR//ADP//DRI//SRE//PCAR,0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304,"[0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304]",-0.8973626364502377,0.9660212974671478,0.2560585472284208,0.5259768651914453,-0.0598975351808274,0.221312114218134,-0.310862039449941,-0.2509599579061711,Random_sp500_MVO_weight_volatility
ETR//OKE//ZION//PDCO//IQV//PG//CINF//NLSN//URI//ORLY//FOX//BSX//AWK//A//WDC//LYB//SBAC//PFE//NWS//GPC//KHC//AIV//CLX//IRM//ABT//ALXN//PHM//BHF//NEE//JNJ,0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903,"[0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903]",-0.9148702034568555,0.96657772522107,0.1981766296513289,0.5099908804292088,-0.044991227654091,0.2011361608580326,-0.2679340573281051,-0.1876332163657277,Random_sp500_MVO_weight_volatility
FLR//FBHS//PAYX//LRCX//CHK//MSI//MAT//TAP//GIS//STZ//VZ//CMG//REG//MAS//HCA//SNA//BHF//DOV//CF//MRO//CHTR//FRT//PSX//MCK//SPG//HRB//FCX,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,"[0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]",-0.811378167727899,0.9479286455958896,0.2415752730525935,0.4434346691715415,-0.4174348864566485,0.2632031585721796,-1.619793959804371,-1.7698924899693902,Random_sp500_MVO_weight_volatility
9//17//27,0.2//0.2//0.2,"[0.2, 0.2, 0.2]",-0.1617387488934183,0.8710353029358334,0.1895249893051343,0.5279792882085037,0.406749487265501,0.2871931357938538,1.385302911804535,0.9892472617136576,Random_indextrack1_MVO_weight_risk
1//6//10//11//17,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]",-0.697068182304739,0.6783190295967927,-0.1253499854910935,0.5008797312296941,0.2856375921223225,0.3300685635976425,0.8384245658113293,0.6922283059674829,Random_indextrack1_MVO_weight_risk
11//26//8//5//29,0.2//0.2//0.2//0.2//0.2,"[0.2, 0.2, 0.2, 0.2, 0.2]",-0.4279894004268529,0.8529697461021527,0.3086850696593805,0.4391257994878982,1.7614110457486252,0.4728863719756385,3.705987631715698,4.311465620318919,Random_indextrack1_MVO_weight_risk
19//14//7//16,0.2//0.2//0.2//0.2,"[0.2, 0.2, 0.2, 0.2]",-0.3436727471796609,0.8383642959410134,0.074443975654971,0.4099583149759769,0.5272124383471628,0.407074434636446,1.2732620725987431,1.284674724838389,Random_indextrack1_MVO_weight_risk
10//22//23//6,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",-0.665692416508494,0.8301082094005824,0.023995810354634,0.5914058269060003,0.4592528340055926,0.3714087902591622,1.2125529761730858,1.1180082657709842,Random_indextrack1_MVO_weight_risk
30//0//16//13,0.2//0.2//0.2//0.2,"[0.2, 0.2, 0.2, 0.2]",0.5824094975325166,0.9321188404710904,0.8142904058122418,0.131904234232824,0.9443584573396274,0.4340934512614152,2.154970213490471,2.307697895339857,Random_indextrack1_MVO_weight_risk
28//10//26//15,0.2//0.2//0.2//0.2,"[0.2, 0.2, 0.2, 0.2]",-0.624913469657298,0.8585232068454361,0.0871663677007233,0.6619932541013762,0.6944312551928397,0.3315022056453076,2.06795382811518,1.6947678730126234,Random_indextrack1_MVO_weight_risk
2//31//30//21,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",0.5786752214088822,0.8958382045099063,0.7755304569666182,0.1121837991807498,1.02987495040676,0.5137168327069883,1.9874274802848435,2.5174214690635344,Random_indextrack1_MVO_weight_risk
12//29//19//2//6,0.2//0.2//0.2//0.2//0.2,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.0200608760016891,0.9634970779446916,0.5336583494894707,0.3463845297795234,1.8250601228601768,0.4818946206628131,3.768791028134269,4.467560794913714,Random_indextrack1_MVO_weight_risk
26//16//1//22,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",-0.543209248525307,0.8779198930714093,0.2019282041339412,0.6581324860237805,0.6254691639912039,0.4273734978719149,1.442693959876734,1.525642880867407,Random_indextrack1_MVO_weight_risk
53//1//76//40//17//15//5//78//45//72//66//21,0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142,"[0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142]",-0.5876631745192843,0.9796883827346728,0.4944638684104727,0.4022518275239231,0.849488137162306,0.211043024036407,3.983017875148037,3.422505923900121,Random_indextrack2_MVO_weight_sharpe
71//45//64//13//79//19//29//50//37//30//12,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",-0.1637296356306924,0.972067432676052,0.7251813590596508,0.2772963150181176,1.6382677209910417,0.2756405044550172,5.911205699657774,6.620302175301602,Random_indextrack2_MVO_weight_sharpe
40//64//69//75//1//46//10//25//74,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,"[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.4331831571709265,0.9718241121533864,0.8153334344076635,0.110662038869495,1.68536864591024,0.253332473558496,6.617661851089664,6.811254330037979,Random_indextrack2_MVO_weight_sharpe
53//22//32//62//7//61//83,0.125//0.125//0.125//0.125//0.125//0.125//0.125,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",-0.6632905966340534,0.8221286337249623,0.2671851450574405,0.4093025676203443,0.7202968365454326,0.2517319594116064,2.826009213165616,2.8987506628663624,Random_indextrack2_MVO_weight_sharpe
24//57//30//83//41//39//18//51//12//52,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.045383412083868,0.9659831951950838,0.7346203300073912,0.2148484525625434,1.3354720163440772,0.2991452808063745,4.4345410122071,5.3927362125005525,Random_indextrack2_MVO_weight_sharpe
41//58//10//44//12//47//38//9//27//7//5,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,"[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091]",-0.5503172152558266,0.9281929437679596,0.3546105739046368,0.5284414262411352,0.9764697213732666,0.2895550773052691,3.341574012025309,3.937302759811885,Random_indextrack2_MVO_weight_sharpe
11//32//37//53//39//50//83//60//54,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",-0.5736463073289358,0.9639566851059874,0.5816522342243483,0.4659814397408999,1.045448537656959,0.2655590641338392,3.903269282251082,4.21695021096346,Random_indextrack2_MVO_weight_sharpe
44//21//0//6//79//51//32//73//35//55,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,"[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091]",0.6235915246409179,0.9888866886363996,0.8771669325435353,0.0944783638632336,1.88016280209666,0.2735542555070688,6.840554531414722,7.600970538746416,Random_indextrack2_MVO_weight_sharpe
20//18//64//3//15//75//85//58//23//82//21,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,"[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091]",-0.5212839135144884,0.9812943672215232,0.6580182353602099,0.4431683066786843,1.727113227177187,0.3220571237769947,5.335119456531404,6.98049129842375,Random_indextrack2_MVO_weight_sharpe
1//41//57//7//11//56//62//27//42//18//31//6,0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693,"[0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693]",-0.6960440904339508,0.9740355243158204,0.5950600391526885,0.5501170932576754,1.256443498428869,0.2897288392194876,4.305900309370919,5.072346203017322,Random_indextrack2_MVO_weight_sharpe
59//67//66//35//12//97//78//10//84//65,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,"[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091]",-0.4864015945911173,0.9813810234609056,0.4104183459746068,0.446666228500472,1.2204063110504446,0.2969064741215206,4.080430764047901,4.215276144107649,Random_indextrack4_uniform_weight_returns_return
53//42//43//54//26//78//85//10//58//44,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,"[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091]",-0.7405250780216449,0.978208824814589,0.4366854491027901,0.5734718088297083,1.4693107494958086,0.2819962966331506,5.178829534047602,5.078514150739049,Random_indextrack4_uniform_weight_returns_return
68//56//33//95//78//82//98,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",-0.179356723922861,0.9425838206576334,0.4625425523188364,0.3351514078727687,1.467314402664855,0.3639086491745305,4.007638746627865,5.071590519848174,Random_indextrack4_uniform_weight_returns_return
73//62//43//47//26//88//59,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",-0.7629467424655306,0.9610882367366412,0.1284102564576217,0.6531820752374711,1.0150834439413732,0.3416727968884648,2.9448743157326343,3.503185577840044,Random_indextrack4_uniform_weight_returns_return
90//89//8//94//20//45//28,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",-0.6300525588418371,0.97196648570153,0.0550741763720092,0.6710885623946803,0.9469236138954916,0.3930563611157315,2.386486282101665,3.266797041787252,Random_indextrack4_uniform_weight_returns_return
71//51//26//34//4//74//75//32//28//69//70//98,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",-0.7300911131936837,0.970425042201053,0.3749363304644015,0.5322798479384869,1.5033010764797807,0.3219765638961172,4.641334941887061,5.196397713979865,Random_indextrack4_uniform_weight_returns_return
21//64//74//81//63//86//83//80//47,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.4892879905689739,0.9639810491985086,0.8142972367931267,0.1154890329678836,1.40374405328971,0.3082935501628582,4.524402319000427,4.851118992629875,Random_indextrack4_uniform_weight_returns_return
80//52//92//76//61//38//66,0.125//0.125//0.125//0.125//0.125//0.125//0.125,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.2120158356876598,0.9606570077822678,0.6654626597154921,0.2249800911968751,1.3155840933658327,0.2740369873837195,4.768276376999256,4.545366999838082,Random_indextrack4_uniform_weight_returns_return
